"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000072754.9" 12.9364430901509 0.431504190559106 0.727701889632853 0.592968352434556 0.553202332200533 NA
"ENSMUSG00000043323.17" 1732.44352383071 -0.061546231988908 0.118911920589831 -0.517578319176279 0.604752511908308 0.99995743277694
"ENSMUSG00000105603.1" 12.9712503716285 -0.0828944813662983 0.791767593658095 -0.104695471285093 0.916617455604761 NA
"ENSMUSG00000033294.11" 1746.85703281059 0.0807720972336739 0.112540676862178 0.717714692018343 0.472933222464528 0.99995743277694
"ENSMUSG00000029504.5" 817.382923691115 0.0395940489806595 0.13095409978403 0.302350587312335 0.762384818583685 0.99995743277694
"ENSMUSG00000105161.1" 46.3336074283246 -0.124390946849017 0.440196486561486 -0.282580508128709 0.77749842384597 0.99995743277694
"ENSMUSG00000029505.17" 2533.8200659219 -0.00279705597391003 0.112496175450681 -0.0248635650296953 0.980163789137907 0.99995743277694
"ENSMUSG00000086401.1" 8.60309017036222 -0.329759269983805 0.851006811219426 -0.387493103035552 0.698391189888892 NA
"ENSMUSG00000029507.16" 718.297884716905 0.0377481518816846 0.136746368491918 0.276045004324306 0.782513500147507 0.99995743277694
"ENSMUSG00000029512.11" 3274.77972204525 0.14204133074903 0.119217177211428 1.19145020936978 0.233476892056717 0.93812121480126
"ENSMUSG00000043510.12" 251.657981428493 -0.0886271054469568 0.234571439285873 -0.377825645427134 0.705560121136615 0.99995743277694
"ENSMUSG00000029521.7" 1103.36748667592 0.251850880997219 0.121590283452884 2.07130762298791 0.0383300573581919 0.492635840872179
"ENSMUSG00000033209.17" 507.535047473804 0.208298533242517 0.157686535207171 1.32096588316086 0.186512740172233 0.891018208974458
"ENSMUSG00000050017.11" 1425.07338760482 -0.132279954341288 0.124086263320611 -1.06603221663228 0.286409078727878 0.967412787750008
"ENSMUSG00000070576.4" 25.1889429195085 -0.0106734575977947 0.629416770106086 -0.0169576949721179 0.986470365436045 0.99995743277694
"ENSMUSG00000085271.7" 10.7999935509236 0.812121415946688 0.865808286446398 0.937992196032148 0.348248420633556 NA
"ENSMUSG00000097767.8" 23.0869438740301 -1.17586909289334 0.629201159282612 -1.86882855434343 0.0616466708321758 0.602271997779465
"ENSMUSG00000029344.15" 988.403349771374 -0.0606986093566122 0.136614780553568 -0.444304848352859 0.656822196401885 0.99995743277694
"ENSMUSG00000029345.13" 833.512067360643 -0.0330560679741888 0.145276363281104 -0.22753920340246 0.820004488659779 0.99995743277694
"ENSMUSG00000029346.12" 89.6725128637994 0.00354018649068061 0.310344847051813 0.0114072668655896 0.990898515276984 0.99995743277694
"ENSMUSG00000042328.13" 383.528896157811 0.181500940740201 0.166098946209783 1.09272782809209 0.27451331772119 0.961909933706695
"ENSMUSG00000029348.11" 19.5316768103101 0.182111200169425 0.607298707554884 0.299870883807154 0.76427564421474 NA
"ENSMUSG00000072720.9" 69.9972061247965 0.423899568256691 0.371511872045281 1.14101217256665 0.253864857530304 0.951079383138977
"ENSMUSG00000042249.11" 465.490140075372 0.380968777224362 0.151974551417136 2.50679323394538 0.0121831956099119 0.263157025174097
"ENSMUSG00000029352.14" 15.7693383695544 0.0567049518078927 0.698877643909423 0.0811371665728113 0.935332868461552 NA
"ENSMUSG00000051339.10" 339.044239571924 -0.161776129889404 0.182364272736879 -0.887104296590044 0.375022751051613 0.99995743277694
"ENSMUSG00000066964.2" 136.99107485553 -0.135208619891095 0.422881363849373 -0.319731800570088 0.749171650817725 0.99995743277694
"ENSMUSG00000042216.13" 306.309859172056 0.156080325596969 0.17792418365566 0.877229404064789 0.380362048057873 0.99995743277694
"ENSMUSG00000104705.1" 19.9366478958781 0.165394131099737 0.616547675930611 0.268258461683587 0.788500377502387 NA
"ENSMUSG00000063430.9" 119.253692624419 0.0178772144934329 0.26236497829825 0.0681387226656085 0.945675205741399 0.99995743277694
"ENSMUSG00000042190.12" 60.530310802598 0.218477725478245 0.366281469700422 0.596474961337619 0.550857975965353 0.99995743277694
"ENSMUSG00000053334.6" 73.2292516012099 0.368363002047486 0.336563740525467 1.09448213723906 0.273743577445708 0.961874788393134
"ENSMUSG00000018974.7" 1727.57364678163 -0.0182032135681907 0.11253463780587 -0.1617565393474 0.871497578801286 0.99995743277694
"ENSMUSG00000025825.12" 463.628740027396 -0.0072412215372411 0.158970052617758 -0.0455508532456269 0.963668241905935 0.99995743277694
"ENSMUSG00000004530.12" 2635.03196196292 -0.25564771075859 0.126832050452815 -2.01563965768809 0.0438376696917424 0.524682923207538
"ENSMUSG00000042121.16" 866.739621475942 0.074867881527347 0.130099074545852 0.575468209813902 0.564974684687341 0.99995743277694
"ENSMUSG00000042078.14" 37.4789213847617 -0.412325199168834 0.702165069241903 -0.587219753916274 0.557056127070086 0.99995743277694
"ENSMUSG00000029592.11" 451.558168963274 0.166091940553483 0.167416036311586 0.992090986101003 0.321153143225564 0.98343130575514
"ENSMUSG00000044339.12" 216.096987272771 -0.0475201681108151 0.21749042118993 -0.218493154093057 0.827044891719464 0.99995743277694
"ENSMUSG00000029591.14" 1226.62824212878 -0.251456043640157 0.145738860303852 -1.7253877456973 0.0844576182318736 0.683601205799436
"ENSMUSG00000042010.16" 534.303520360304 0.568842094884768 0.154518718282038 3.68137984322701 0.000231975107337374 0.0176476157129111
"ENSMUSG00000042002.11" 108.53725263996 0.552496469212124 0.305721861893663 1.80718665583783 0.0707331808359682 0.632991562080356
"ENSMUSG00000001098.15" 373.716824256822 0.108577895475885 0.177946514485197 0.610171521425991 0.541748192681814 0.99995743277694
"ENSMUSG00000029577.13" 1794.50840112124 0.0533408397041783 0.125690722341846 0.424381678379613 0.671287480348827 0.99995743277694
"ENSMUSG00000029575.17" 281.592414069827 0.18500947419294 0.185979339262343 0.99478509240193 0.319840798229737 0.98343130575514
"ENSMUSG00000041939.14" 852.92710397719 0.157972396042289 0.130066182923973 1.21455394854346 0.224536261974753 0.932499463119667
"ENSMUSG00000041930.7" 113.187870897844 0.472300087472513 0.270039623607008 1.74900290988354 0.0802905164180746 0.670911308535437
"ENSMUSG00000014158.12" 25.6092250463529 0.269188482507487 0.525700915887843 0.512056331598474 0.608611585444886 0.99995743277694
"ENSMUSG00000011884.13" 902.698409676145 0.162744938709355 0.16414842537381 0.991449892612381 0.321465948114849 0.98343130575514
"ENSMUSG00000002486.15" 242.830256183411 0.134034876480012 0.20489771953243 0.654155042749504 0.51301192248196 0.99995743277694
"ENSMUSG00000041890.17" 1234.73760935317 -0.0885616177539451 0.148152652853677 -0.597772743505398 0.549991579846214 0.99995743277694
"ENSMUSG00000041870.16" 2694.67388006593 -0.0493387990748783 0.136563745599859 -0.361287681867223 0.717884401179087 0.99995743277694
"ENSMUSG00000072694.8" 688.089235059813 0.0337533758586566 0.156570073542746 0.215579996195387 0.82931514988407 0.99995743277694
"ENSMUSG00000041827.15" 24.0193855470302 0.44768002398304 0.559101010139778 0.800714031747355 0.423297217405595 0.99995743277694
"ENSMUSG00000029559.15" 635.039734978605 -0.0427690195785659 0.149362070774129 -0.286344581036525 0.774614216170219 0.99995743277694
"ENSMUSG00000029556.12" 126.809972949615 0.452694390554051 0.240827676015683 1.879744047875 0.0601429692971323 0.601377101203309
"ENSMUSG00000029550.11" 1002.39929644765 0.159947545494812 0.12674197538522 1.2619934714499 0.206951135579185 0.918905029245023
"ENSMUSG00000072692.7" 226.620366123572 0.180365538973555 0.265712288860285 0.67880014035931 0.497264504849286 0.99995743277694
"ENSMUSG00000029545.13" 952.873131316672 -0.336470396067239 0.146659898224918 -2.29422221165889 0.0217777380919896 0.375442317113089
"ENSMUSG00000046562.5" 1483.43328085123 -0.186793082697628 0.161414090881734 -1.15722909739329 0.2471787726618 0.946556535543198
"ENSMUSG00000048578.11" 13061.3291154812 -0.0425568899647423 0.109333621259921 -0.389238822187835 0.697099487446 0.99995743277694
"ENSMUSG00000029544.16" 454.48335947138 -0.205994507330843 0.152668970377048 -1.34928863947989 0.177244273190104 0.877836268867014
"ENSMUSG00000060152.14" 916.583394978471 0.318359372201423 0.158477681137251 2.00885935430683 0.0445520515088632 0.527417887631779
"ENSMUSG00000041740.16" 6961.02109970617 0.137054263618887 0.107064298126622 1.28011172741073 0.200505844762426 0.9083602238788
"ENSMUSG00000041733.10" 670.541147706936 -0.0857921527095697 0.155805272218936 -0.550637032288711 0.581882517523125 0.99995743277694
"ENSMUSG00000009013.5" 3483.49857658999 0.225480401114584 0.161410407088152 1.39693843279535 0.162432086032093 0.854429623490723
"ENSMUSG00000029538.14" 1280.61972091961 -0.0190284515811445 0.141300829823336 -0.13466624084894 0.892875765897748 0.99995743277694
"ENSMUSG00000029536.8" 341.042313994015 0.168331507777239 0.174723632920777 0.963415795352442 0.335338902704573 0.993811792718052
"ENSMUSG00000029535.4" 619.165467616611 0.0376848205071008 0.13507129415171 0.278999477600131 0.780245225668424 0.99995743277694
"ENSMUSG00000041697.8" 5525.17163218574 -0.010891520351885 0.126049445781474 -0.0864067293938535 0.931143097657301 0.99995743277694
"ENSMUSG00000087292.1" 17.8335128553807 0.706072752283427 0.653022323091185 1.08123830888524 0.279591121274695 NA
"ENSMUSG00000054256.11" 596.105168325811 0.00888501010205403 0.196360755783445 0.0452484004077312 0.96390931578485 0.99995743277694
"ENSMUSG00000029522.12" 1289.83626674191 0.401400835888238 0.115108840497659 3.48714168393001 0.000488212641394297 0.0307573964078407
"ENSMUSG00000029524.16" 150.105857697782 -0.0168137837871105 0.260050451104857 -0.0646558531841612 0.948448013288707 0.99995743277694
"ENSMUSG00000096243.1" 10.4195928904936 0.366575929809355 0.936995695932488 0.391224774458054 0.695631097373221 NA
"ENSMUSG00000094377.1" 9.80543765434025 -0.182316145355982 0.95371669786218 -0.191163839077847 0.848397233363257 NA
"ENSMUSG00000029528.19" 1041.61055945096 0.298309039449628 0.140525418546064 2.12281196196432 0.0337696120613238 0.463080063240895
"ENSMUSG00000067274.10" 17376.9033981307 -0.00755280198996896 0.115119599962199 -0.065608306426091 0.947689675792834 0.99995743277694
"ENSMUSG00000041638.18" 2284.20017060888 0.0852147954104296 0.115659238281127 0.736774655244592 0.461259398383465 0.99995743277694
"ENSMUSG00000029518.15" 1335.75949210159 -0.0198670062628928 0.116533842608554 -0.170482718308943 0.864630524205205 0.99995743277694
"ENSMUSG00000041609.16" 333.074942430288 -0.124425087471633 0.177294081983406 -0.701800568184105 0.48280354439906 0.99995743277694
"ENSMUSG00000029516.19" 1069.78324896206 0.127604406283679 0.137660228254287 0.926951872024846 0.353951523141358 0.998837889079303
"ENSMUSG00000029513.14" 736.399712856598 0.162342067350177 0.139993351425123 1.15964126651406 0.246194892240439 0.946261306719775
"ENSMUSG00000086655.1" 127.462890006849 0.313213240888481 0.28769076053105 1.08871498101058 0.276279593355329 0.962727333192179
"ENSMUSG00000043913.14" 14.8419692481901 -0.186904506090263 0.698781879745838 -0.267471884299924 0.78910585890931 NA
"ENSMUSG00000041548.4" 2465.53521155669 -0.0191926153885014 0.174392775538424 -0.110053959111814 0.912366581585327 0.99995743277694
"ENSMUSG00000086219.7" 109.95090290477 -0.567672416234033 0.359553879147457 -1.57882434081938 0.114376353867278 0.768514339818348
"ENSMUSG00000063919.11" 39.3296905746578 -0.875456141792447 0.429417639248035 -2.03870559049573 0.0414794194770325 0.509305309686507
"ENSMUSG00000066900.11" 2236.92067343677 0.0339026466964775 0.141524443975378 0.239553293722008 0.810676576707824 0.99995743277694
"ENSMUSG00000061288.13" 426.551714631826 0.326135800850502 0.171940783139545 1.89679141210968 0.0578554732184235 0.594770144023539
"ENSMUSG00000032959.12" 2577.31773845362 0.0289144684837114 0.111000040662314 0.26049061163568 0.79448535625022 0.99995743277694
"ENSMUSG00000066894.14" 200.785717482772 0.0176665491420887 0.198491921019327 0.0890038700384615 0.929078834482931 0.99995743277694
"ENSMUSG00000029364.15" 746.607729613894 -0.499588010659892 0.135115803309046 -3.69748022381364 0.000217750177246824 0.0171041618982055
"ENSMUSG00000029363.14" 2436.75136419537 -0.128983351219299 0.112083227712856 -1.15078191314885 0.24982196750408 0.950266200921181
"ENSMUSG00000086075.1" 21.3386187785342 0.111604785881983 0.608552325560042 0.183393902536277 0.854488959805508 NA
"ENSMUSG00000061578.8" 37.8032683998399 -0.127699525621877 0.461886469344948 -0.276473839562742 0.782184149891717 0.99995743277694
"ENSMUSG00000029361.18" 499.617145948041 0.00530364247709758 0.159365108639321 0.0332798221792759 0.973451444414247 0.99995743277694
"ENSMUSG00000032898.9" 1077.87900602741 0.0163910292921648 0.128910475662832 0.127150483371389 0.89882129572695 0.99995743277694
"ENSMUSG00000029359.13" 21.0976692460579 -0.20797013974333 0.583248270782721 -0.356572235463696 0.721412065800048 NA
"ENSMUSG00000032867.8" 1051.98812766984 0.0407179278999966 0.130136918021754 0.312885294341994 0.754367810465808 0.99995743277694
"ENSMUSG00000046607.6" 44.2420802386824 -0.302806186892183 0.444404342058734 -0.681375401260509 0.495633983743274 0.99995743277694
"ENSMUSG00000032850.16" 130.780197253334 -0.0401740810174992 0.272434411096063 -0.147463313668307 0.882766334572549 0.99995743277694
"ENSMUSG00000032840.7" 531.620973627601 0.240038315354232 0.1493784099474 1.60691438233112 0.108073150965182 0.75216492156628
"ENSMUSG00000018076.12" 1160.82977893757 -0.32339444684594 0.137294497737763 -2.35548002414222 0.0184987916184443 0.341620432697256
"ENSMUSG00000085708.1" 12.1808803263986 0.117039949053269 0.7551487733542 0.154989259312975 0.876829784811686 NA
"ENSMUSG00000018604.18" 2209.27681964189 -0.279755118315096 0.134618213415806 -2.07813720904907 0.0376967234004125 0.489375594801039
"ENSMUSG00000086847.1" 9.37612983714377 1.30561588727174 0.942797129253999 1.38483226853355 0.166103761508512 NA
"ENSMUSG00000029594.12" 918.393327009886 0.120824026458498 0.134494100859862 0.898359301159181 0.368994026786554 0.99995743277694
"ENSMUSG00000106915.1" 10.8229235112686 0.0544078372434322 0.764002669199611 0.0712141978514699 0.943227281855238 NA
"ENSMUSG00000029598.12" 890.757239280205 0.0279083454522289 0.153382615397001 0.181952468211561 0.855620028003348 0.99995743277694
"ENSMUSG00000032754.14" 1101.08085021731 -0.0572775731140325 0.187501090951746 -0.305478612541903 0.760001656711601 0.99995743277694
"ENSMUSG00000032741.9" 741.87511352478 0.115983032458828 0.178194702803581 0.650878116094577 0.51512516907559 0.99995743277694
"ENSMUSG00000106825.1" 22.2082129687844 0.446171735405655 0.604913942356377 0.737578859015287 0.460770406186299 NA
"ENSMUSG00000029601.13" 27.0856290811689 0.226700115807331 0.503665189262738 0.45010082221321 0.652637743972543 0.99995743277694
"ENSMUSG00000029600.10" 450.384584153291 0.0497572688526165 0.163834011816393 0.303705368018327 0.761352367982401 0.99995743277694
"ENSMUSG00000029599.13" 1995.84649042369 -0.0179740518091472 0.112911599064449 -0.159186938791716 0.873521593980127 0.99995743277694
"ENSMUSG00000029602.11" 167.272490177803 -0.107909303729648 0.216353626705673 -0.498763553783397 0.617945966086657 0.99995743277694
"ENSMUSG00000029603.15" 795.133730214613 -0.156292838341576 0.17245739859056 -0.906269256169397 0.36479335388037 0.99995743277694
"ENSMUSG00000032690.16" 75.6521445856748 -0.00508795673439695 0.320904816553258 -0.0158550338665688 0.987350043264524 0.99995743277694
"ENSMUSG00000001166.17" 38.9293088597332 0.653329904786373 0.457785300998761 1.42715352231928 0.153535647938499 0.845340004045253
"ENSMUSG00000029605.16" 9.24033510335675 -0.502668544113837 1.11014253372229 -0.45279640122282 0.650695355263566 NA
"ENSMUSG00000066861.14" 111.091152649191 -0.359466794739777 0.293282843880165 -1.22566594753375 0.220324409648623 0.929341938863049
"ENSMUSG00000052776.10" 285.324172873161 -0.144339302157864 0.202198350643091 -0.713850047237251 0.475319908755603 0.99995743277694
"ENSMUSG00000032623.9" 20.4784768685456 0.0284824425783933 0.57623198703183 0.0494287773316895 0.960577595190644 NA
"ENSMUSG00000043733.14" 1923.88504391027 0.14967579869233 0.122952449366444 1.21734702694893 0.223472208798575 0.932499463119667
"ENSMUSG00000029614.13" 17887.4038624011 -0.159910916098313 0.144476054359416 -1.10683335593107 0.268365983826069 0.961874788393134
"ENSMUSG00000042744.16" 672.800330469354 0.10339029779994 0.140122124470387 0.737858480170201 0.460600451831981 0.99995743277694
"ENSMUSG00000042726.14" 309.979319013771 0.533783803866606 0.227504602210213 2.34625497102425 0.0189631301728878 0.343719948936349
"ENSMUSG00000042719.17" 1408.24493918343 -0.111685170949455 0.12587792610676 -0.887249849149343 0.374944399613664 0.99995743277694
"ENSMUSG00000029616.9" 1809.0030036061 -0.0404273510299815 0.12607386158287 -0.320664018079656 0.748465017821429 0.99995743277694
"ENSMUSG00000029452.18" 63.0529136608855 0.117199956356185 0.402785822872516 0.290973390077038 0.771071671039252 0.99995743277694
"ENSMUSG00000029454.15" 18.901014234403 -0.528017874753141 0.643067091064956 -0.821092980949644 0.411593307807988 NA
"ENSMUSG00000029455.14" 3405.05711189917 -0.0893881883901636 0.166638892314872 -0.536418522401483 0.591669332985471 0.99995743277694
